-7.503500	0.000000	0.000000	99.838967	0.133855	0.062604	0.013646	0.064122	0.014244	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.482000	0.000000	0.000000	99.834201	0.133968	0.062960	0.013219	0.064129	0.014207	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.460500	0.000000	0.000000	99.811309	0.149371	0.062593	0.013553	0.064159	0.014090	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.439000	0.000000	0.000000	99.850682	0.139861	0.062241	0.013647	0.064737	0.014858	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.417500	0.000000	0.000000	99.835513	0.124918	0.063158	0.013098	0.063731	0.014977	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.396000	0.000000	0.000000	99.805581	0.119081	0.063323	0.013883	0.063841	0.015000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.374500	0.000000	0.000000	99.827933	0.129274	0.064074	0.013331	0.063078	0.014726	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.353000	0.000000	0.000000	99.804934	0.122298	0.064391	0.013848	0.063318	0.014548	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.331500	0.000000	0.000000	99.792812	0.117857	0.064195	0.014428	0.062127	0.014917	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.310000	0.000000	0.000000	99.818745	0.118179	0.064409	0.014411	0.064108	0.014826	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.288500	0.000000	0.000000	99.791450	0.120112	0.064048	0.014681	0.064909	0.014206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.267000	0.000000	0.000000	99.811646	0.125226	0.064113	0.014908	0.065505	0.014088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.245500	0.000000	0.000000	99.822643	0.123672	0.065018	0.014413	0.065610	0.012350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.224000	0.000000	0.000000	99.837932	0.137684	0.064497	0.016103	0.064608	0.013113	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.202500	0.000000	0.000000	99.803985	0.104412	0.064323	0.016192	0.065254	0.013016	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.181000	0.000000	0.000000	99.854258	0.124742	0.064992	0.015676	0.065916	0.012989	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.159500	0.000000	0.000000	99.818148	0.124989	0.064253	0.014448	0.065722	0.012835	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.138000	0.000000	0.000000	99.773131	0.127551	0.066221	0.015384	0.066140	0.013192	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.116500	0.000000	0.000000	99.837498	0.132821	0.066144	0.015625	0.065823	0.014106	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.095000	0.000000	0.000000	99.820322	0.129140	0.066465	0.015585	0.066156	0.013492	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.073500	0.000000	0.000000	99.801120	0.125758	0.065590	0.015373	0.067025	0.013156	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.052000	0.000000	0.000000	99.786350	0.110931	0.066872	0.014522	0.067456	0.013734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.030500	0.000000	0.000000	99.834464	0.116665	0.065658	0.013981	0.068412	0.013093	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-7.009000	0.000000	0.000000	99.830432	0.135457	0.066306	0.014422	0.067234	0.012891	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.987500	0.000000	0.000000	99.802967	0.117874	0.066544	0.014252	0.068692	0.012268	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.966000	0.000000	0.000000	99.781199	0.130380	0.065372	0.013928	0.067332	0.012576	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.944500	0.000000	0.000000	99.791083	0.122741	0.067019	0.014548	0.067574	0.012206	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.923000	0.000000	0.000000	99.810588	0.139855	0.066296	0.014709	0.067485	0.012418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.901500	0.000000	0.000000	99.792785	0.089342	0.066364	0.014303	0.066888	0.012880	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.880000	0.000000	0.000000	99.810925	0.124821	0.066529	0.013385	0.066261	0.012135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.858500	0.000000	0.000000	99.841491	0.146558	0.066625	0.013441	0.066836	0.012235	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.837000	0.000000	0.000000	99.826509	0.118704	0.064965	0.013031	0.066949	0.012552	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.815500	0.000000	0.000000	99.823649	0.120884	0.064711	0.012915	0.066031	0.013130	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.794000	0.000000	0.000000	99.826452	0.139420	0.064387	0.011925	0.066028	0.013114	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.772500	0.000000	0.000000	99.831758	0.121726	0.063785	0.011986	0.064891	0.012603	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.751000	0.000000	0.000000	99.778386	0.102358	0.063708	0.011374	0.066393	0.013418	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.729500	0.000000	0.000000	99.789449	0.122605	0.063186	0.010996	0.066419	0.013028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.708000	0.000000	0.000000	99.847118	0.129016	0.063332	0.011389	0.066173	0.013028	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.686500	0.000000	0.000000	99.818278	0.101958	0.063119	0.011144	0.067615	0.013555	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.665000	0.000000	0.000000	99.828357	0.135959	0.063034	0.010605	0.066425	0.012636	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.643500	0.000000	0.000000	99.790314	0.139283	0.063280	0.011595	0.066604	0.011442	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.622000	0.000000	0.000000	99.841685	0.121596	0.063623	0.012214	0.066221	0.012586	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.600500	0.000000	0.000000	99.853408	0.117842	0.063403	0.012096	0.065966	0.012236	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.579000	0.000000	0.000000	99.810471	0.122362	0.062852	0.011548	0.065093	0.011754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.557500	0.000000	0.000000	99.857494	0.119652	0.062177	0.012358	0.065871	0.011746	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.536000	0.000000	0.000000	99.839635	0.133586	0.061798	0.011912	0.064791	0.011441	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.514500	0.000000	0.000000	99.821158	0.123050	0.062632	0.011736	0.065504	0.011961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.493000	0.000000	0.000000	99.787580	0.138698	0.063382	0.012425	0.065545	0.011287	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.471500	0.000000	0.000000	99.822487	0.118597	0.063167	0.011576	0.064944	0.011725	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.450000	0.000000	0.000000	99.806841	0.131397	0.064564	0.011336	0.063951	0.011507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.428500	0.000000	0.000000	99.811521	0.123771	0.063801	0.011005	0.065192	0.012088	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.407000	0.000000	0.000000	99.822947	0.100021	0.065938	0.012427	0.065697	0.011196	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.385500	0.000000	0.000000	99.806312	0.132161	0.064166	0.011703	0.066220	0.011481	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.364000	0.000000	0.000000	99.761234	0.124745	0.063987	0.012113	0.066830	0.012123	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.342500	0.000000	0.000000	99.802652	0.123023	0.065036	0.011370	0.066330	0.011261	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.321000	0.000000	0.000000	99.789379	0.132543	0.063914	0.011398	0.066264	0.011973	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.299500	0.000000	0.000000	99.787472	0.124235	0.064758	0.011770	0.066538	0.011948	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.278000	0.000000	0.000000	99.783697	0.131991	0.063546	0.009623	0.066310	0.012580	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.256500	0.000000	0.000000	99.793822	0.117769	0.062872	0.010101	0.065691	0.010934	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.235000	0.000000	0.000000	99.810175	0.119463	0.062961	0.011520	0.066165	0.012434	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.213500	0.000000	0.000000	99.837499	0.098655	0.063667	0.010783	0.065429	0.011544	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.192000	0.000000	0.000000	99.836882	0.127546	0.064488	0.011356	0.064902	0.012212	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.170500	0.000000	0.000000	99.815894	0.133175	0.063962	0.011481	0.066121	0.014131	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.149000	0.000000	0.000000	99.810076	0.102321	0.062870	0.010185	0.065437	0.012717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.127500	0.000000	0.000000	99.822802	0.135172	0.063927	0.010961	0.067366	0.013623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.106000	0.000000	0.000000	99.808875	0.135569	0.062563	0.010389	0.067055	0.014151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.084500	0.000000	0.000000	99.811728	0.124196	0.064324	0.011029	0.067031	0.014069	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.063000	0.000000	0.000000	99.789337	0.096117	0.063234	0.011276	0.066862	0.012357	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.041500	0.000000	0.000000	99.789494	0.126230	0.063271	0.011938	0.067669	0.013380	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-6.020000	0.000000	0.000000	99.791383	0.151116	0.062078	0.012265	0.067159	0.012497	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.998500	0.000000	0.000000	99.793298	0.119681	0.061518	0.012218	0.067911	0.012493	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.977000	0.000000	0.000000	99.786298	0.182186	0.061826	0.012732	0.069427	0.013711	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.955500	0.000000	0.000000	99.764593	0.110113	0.061696	0.014712	0.068952	0.013599	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.934000	0.000000	0.000000	99.812861	0.121563	0.061805	0.015317	0.068809	0.013125	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.912500	0.000000	0.000000	99.803441	0.126344	0.061762	0.015713	0.068805	0.012172	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.891000	0.000000	0.000000	99.792904	0.138337	0.060734	0.015704	0.068656	0.013199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.869500	0.000000	0.000000	99.800094	0.134110	0.060562	0.015331	0.069948	0.013178	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.848000	0.000000	0.000000	99.766963	0.123027	0.060974	0.015542	0.069357	0.012951	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.826500	0.000000	0.000000	99.800829	0.141496	0.059758	0.015091	0.070019	0.013841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.805000	0.000000	0.000000	99.800939	0.134537	0.059766	0.014470	0.069802	0.013136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.783500	0.000000	0.000000	99.800264	0.126895	0.061366	0.015962	0.070168	0.012961	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.762000	0.000000	0.000000	99.785309	0.123158	0.059500	0.014970	0.069984	0.012588	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.740500	0.000000	0.000000	99.761769	0.152441	0.059620	0.015036	0.069725	0.013422	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.719000	0.000000	0.000000	99.772937	0.111206	0.058857	0.014028	0.069600	0.013317	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.697500	0.000000	0.000000	99.837869	0.124629	0.058631	0.014948	0.070444	0.012046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.676000	0.000000	0.000000	99.827798	0.144791	0.058913	0.014563	0.070593	0.014350	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.654500	0.000000	0.000000	99.830801	0.120140	0.058715	0.013845	0.070677	0.014092	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.633000	0.000000	0.000000	99.798169	0.150846	0.058598	0.013927	0.070893	0.013029	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.611500	0.000000	0.000000	99.771832	0.104939	0.058123	0.013471	0.070185	0.012643	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.590000	0.000000	0.000000	99.783183	0.140571	0.058535	0.013613	0.070956	0.011432	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.568500	0.000000	0.000000	99.808933	0.122657	0.059468	0.014698	0.071029	0.012520	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.547000	0.000000	0.000000	99.779457	0.130692	0.059601	0.014375	0.071819	0.012046	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.525500	0.000000	0.000000	99.778197	0.114414	0.059199	0.014038	0.071157	0.012833	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.504000	0.000000	0.000000	99.767511	0.154184	0.059232	0.013550	0.072770	0.012623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.482500	0.000000	0.000000	99.778897	0.137946	0.059055	0.013376	0.072457	0.012111	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.461000	0.000000	0.000000	99.757018	0.124316	0.059044	0.013798	0.072021	0.012634	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.439500	0.000000	0.000000	99.798653	0.141275	0.059591	0.014328	0.074093	0.013457	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.418000	0.000000	0.000000	99.786411	0.133785	0.058669	0.014234	0.073407	0.012806	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.396500	0.000000	0.000000	99.807144	0.173586	0.058665	0.013529	0.074181	0.012999	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.375000	0.000000	0.000000	99.764269	0.143903	0.058819	0.014312	0.074789	0.013841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.353500	0.000000	0.000000	99.818782	0.124317	0.057848	0.013784	0.074794	0.012199	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.332000	0.000000	0.000000	99.810100	0.118381	0.057442	0.013528	0.075267	0.012841	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.310500	0.000000	0.000000	99.764544	0.145958	0.057735	0.013267	0.075187	0.013559	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.289000	0.000000	0.000000	99.798386	0.120597	0.057012	0.013424	0.073449	0.013193	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.267500	0.000000	0.000000	99.741640	0.139212	0.057696	0.014671	0.073880	0.013639	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.246000	0.000000	0.000000	99.797893	0.135616	0.057301	0.014685	0.074006	0.012037	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.224500	0.000000	0.000000	99.753817	0.134468	0.056355	0.014318	0.073960	0.012608	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.203000	0.000000	0.000000	99.839624	0.149002	0.056585	0.013900	0.074261	0.012451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.181500	0.000000	0.000000	99.779535	0.127325	0.056362	0.014476	0.074307	0.012688	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.160000	0.000000	0.000000	99.764430	0.115936	0.055381	0.014557	0.075540	0.013310	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.138500	0.000000	0.000000	99.784595	0.118111	0.055612	0.014426	0.074673	0.011289	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.117000	0.000000	0.000000	99.759361	0.108512	0.055695	0.014981	0.075453	0.011672	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.095500	0.000000	0.000000	99.753032	0.130344	0.055211	0.014408	0.075703	0.011083	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.074000	0.000000	0.000000	99.768227	0.131141	0.054767	0.013706	0.076325	0.009644	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.052500	0.000000	0.000000	99.802531	0.127550	0.053686	0.012515	0.076175	0.010420	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.031000	0.000000	0.000000	99.755421	0.119904	0.054280	0.013522	0.075771	0.010094	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-5.009500	0.000000	0.000000	99.800616	0.141483	0.054325	0.012514	0.076948	0.009974	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.988000	0.000000	0.000000	99.752429	0.124476	0.053708	0.011320	0.076916	0.009728	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.966500	0.000000	0.000000	99.769931	0.149489	0.053717	0.010611	0.077678	0.009527	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.945000	0.000000	0.000000	99.737469	0.113188	0.054484	0.011028	0.079114	0.009958	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.923500	0.000000	0.000000	99.777818	0.096336	0.053420	0.010859	0.079682	0.009534	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.902000	0.000000	0.000000	99.758250	0.101755	0.052447	0.011090	0.081429	0.009537	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.880500	0.000000	0.000000	99.745383	0.129855	0.052167	0.011163	0.081305	0.011219	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.859000	0.000000	0.000000	99.773971	0.124031	0.051718	0.011790	0.081606	0.011564	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.837500	0.000000	0.000000	99.816382	0.117741	0.051614	0.010677	0.082151	0.010126	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.816000	0.000000	0.000000	99.772532	0.139794	0.051756	0.010837	0.081294	0.010399	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.794500	0.000000	0.000000	99.730222	0.116899	0.052452	0.011542	0.082227	0.009807	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.773000	0.000000	0.000000	99.742487	0.113536	0.051879	0.012352	0.082211	0.011716	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.751500	0.000000	0.000000	99.769322	0.126149	0.052242	0.012479	0.082650	0.011730	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.730000	0.000000	0.000000	99.762623	0.135438	0.052618	0.012450	0.083343	0.011623	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.708500	0.000000	0.000000	99.730261	0.130206	0.051894	0.013648	0.083987	0.009981	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.687000	0.000000	0.000000	99.713225	0.148153	0.052385	0.012135	0.085885	0.011717	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.665500	0.000000	0.000000	99.724623	0.121537	0.052230	0.013785	0.085899	0.011755	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.644000	0.000000	0.000000	99.740651	0.126648	0.051998	0.013144	0.087006	0.013136	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.622500	0.000000	0.000000	99.733651	0.119524	0.051465	0.014061	0.089153	0.013789	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.601000	0.000000	0.000000	99.748699	0.144819	0.051146	0.014458	0.088679	0.012288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.579500	0.000000	0.000000	99.793229	0.134780	0.051357	0.013831	0.090157	0.012791	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.558000	0.000000	0.000000	99.774307	0.149541	0.050290	0.014831	0.090705	0.014338	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.536500	0.000000	0.000000	99.749876	0.181296	0.051141	0.015284	0.091271	0.014053	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.515000	0.000000	0.000000	99.706901	0.129967	0.050430	0.014217	0.093215	0.012946	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.493500	0.000000	0.000000	99.700950	0.109744	0.049408	0.014724	0.093456	0.014161	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.472000	0.000000	0.000000	99.711251	0.124887	0.049633	0.014174	0.094147	0.014397	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.450500	0.000000	0.000000	99.707656	0.141876	0.049664	0.015779	0.094345	0.015018	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.429000	0.000000	0.000000	99.704129	0.107592	0.049587	0.015889	0.095997	0.016023	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.407500	0.000000	0.000000	99.677098	0.139283	0.048704	0.015032	0.097113	0.014055	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.386000	0.000000	0.000000	99.725397	0.146439	0.048300	0.015561	0.098653	0.014558	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.364500	0.000000	0.000000	99.722321	0.146374	0.048227	0.015816	0.100335	0.014704	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.343000	0.000000	0.000000	99.715667	0.150585	0.048633	0.016255	0.100220	0.015356	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.321500	0.000000	0.000000	99.772104	0.107938	0.048065	0.016665	0.101856	0.014217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.300000	0.000000	0.000000	99.746497	0.108625	0.047512	0.016767	0.102925	0.015602	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.278500	0.000000	0.000000	99.711486	0.133619	0.047228	0.016389	0.104025	0.015451	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.257000	0.000000	0.000000	99.737962	0.141593	0.046481	0.016077	0.104974	0.015927	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.235500	0.000000	0.000000	99.684671	0.124334	0.046702	0.016815	0.106327	0.017507	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.214000	0.000000	0.000000	99.706246	0.153212	0.045562	0.016849	0.107061	0.015881	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.192500	0.000000	0.000000	99.731838	0.127028	0.045274	0.016581	0.109628	0.017489	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.171000	0.000000	0.000000	99.687824	0.142457	0.044396	0.016944	0.110185	0.016488	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.149500	0.000000	0.000000	99.680455	0.141848	0.043418	0.015153	0.111873	0.016767	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.128000	0.000000	0.000000	99.678850	0.142465	0.044432	0.016356	0.114278	0.017604	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.106500	0.000000	0.000000	99.725788	0.093673	0.043413	0.015476	0.116703	0.014976	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.085000	0.000000	0.000000	99.676136	0.151019	0.042401	0.016200	0.118443	0.017955	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.063500	0.000000	0.000000	99.665211	0.092513	0.042411	0.015316	0.118421	0.016033	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
-4.042000	0.000000	0.000000	99.671373	0.126290	0.040457	0.015456	0.120268	0.016825	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
